ENSG00000210082,ENSG00000198886,ENSG00000198938,ENSG00000198727,ENSG00000198888,ENSG00000132432,ENSG00000198712,ENSG00000198899,ENSG00000198840,ENSG00000198786,ENSG00000198763,ENSG00000269028,ENSG00000075624,ENSG00000212907,ENSG00000184009,ENSG00000228253,ENSG00000211459,ENSG00000198804,ENSG00000205542,ENSG00000108518,ENSG00000251562,ENSG00000248527,ENSG00000080824,ENSG00000026025,ENSG00000111640,ENSG00000120708,ENSG00000166710,ENSG00000197956,ENSG00000123416,ENSG00000065978,ENSG00000231500,ENSG00000137154,ENSG00000137818,ENSG00000167996,ENSG00000138326,ENSG00000135480,ENSG00000134333,ENSG00000146648,ENSG00000171858,ENSG00000182718,ENSG00000172757,ENSG00000105974,ENSG00000125148,ENSG00000142937,ENSG00000070756,ENSG00000067225,ENSG00000156482,ENSG00000069275,ENSG00000133112,ENSG00000140988,ENSG00000135446,ENSG00000197756,ENSG00000074800,ENSG00000106211,ENSG00000071082,ENSG00000148303,ENSG00000146731,ENSG00000083845,ENSG00000255823,ENSG00000164587,ENSG00000019582,ENSG00000163191,ENSG00000181019,ENSG00000125691,ENSG00000182899,ENSG00000096384,ENSG00000142676,ENSG00000122406,ENSG00000198744,ENSG00000167553,ENSG00000247627,ENSG00000109475,ENSG00000196230,ENSG00000196262,ENSG00000234745,ENSG00000142871,ENSG00000249072,ENSG00000108298,ENSG00000087460,ENSG00000154978,ENSG00000213741,ENSG00000034510,ENSG00000136810,ENSG00000167658,ENSG00000072110,ENSG00000170315,ENSG00000244052,ENSG00000008988,ENSG00000143947,ENSG00000214182,ENSG00000112306,ENSG00000145592,ENSG00000244398,ENSG00000174748,ENSG00000198363,ENSG00000136942,ENSG00000204628,ENSG00000256618,ENSG00000224631,ENSG00000143933,ENSG00000225972,ENSG00000134419,ENSG00000130255,ENSG00000185650,ENSG00000125968,ENSG00000228236,ENSG00000187514,ENSG00000244313,ENSG00000177600,ENSG00000172809,ENSG00000233762,ENSG00000166913,ENSG00000132507,ENSG00000122566,ENSG00000198034,ENSG00000102144,ENSG00000144381,ENSG00000105193,ENSG00000115053,ENSG00000197747,ENSG00000115268,ENSG00000143321,ENSG00000127184,ENSG00000117525,ENSG00000169567,ENSG00000237550,ENSG00000108107,ENSG00000110700,ENSG00000185641,ENSG00000108602,ENSG00000167526,ENSG00000189159,ENSG00000087086,ENSG00000158710,ENSG00000089157,ENSG00000161970,ENSG00000197958,ENSG00000109971,ENSG00000198431,ENSG00000154582,ENSG00000131469,ENSG00000164032,ENSG00000105372,ENSG00000173812,ENSG00000186468,ENSG00000149273,ENSG00000119705,ENSG00000106366,ENSG00000106153,ENSG00000005022,ENSG00000229344,ENSG00000142864,ENSG00000132475,ENSG00000115310,ENSG00000136238,ENSG00000130726,ENSG00000108953,ENSG00000136938,ENSG00000155506,ENSG00000218227,ENSG00000262902,ENSG00000111716,ENSG00000108821,ENSG00000132341,ENSG00000188846,ENSG00000225630,ENSG00000026508,ENSG00000163466,ENSG00000114391,ENSG00000197061,ENSG00000131747,ENSG00000166598,ENSG00000153187,ENSG00000174444,ENSG00000166441,ENSG00000161011,ENSG00000242071,ENSG00000187109,ENSG00000008394,ENSG00000135506,ENSG00000138668,ENSG00000102317,ENSG00000165119,ENSG00000243859,ENSG00000117450,ENSG00000219928,ENSG00000150687,ENSG00000104904,ENSG00000119335,ENSG00000100345,ENSG00000170421,ENSG00000075415,ENSG00000110958,ENSG00000213585,ENSG00000110321,ENSG00000181163,ENSG00000117523,ENSG00000169100,ENSG00000008018,ENSG00000270906,ENSG00000167642,ENSG00000130402,ENSG00000221983,ENSG00000176340,ENSG00000108424,ENSG00000206503,ENSG00000099783,ENSG00000122565,ENSG00000156508,ENSG00000044574,ENSG00000147889,ENSG00000198668,ENSG00000234851,ENSG00000126777,ENSG00000171863,ENSG00000144713,ENSG00000170515,ENSG00000063177,ENSG00000169564,ENSG00000124172,ENSG00000196531,ENSG00000009307,ENSG00000237973,ENSG00000283429,ENSG00000125868,ENSG00000161016,ENSG00000006327,ENSG00000235297,ENSG00000140416,ENSG00000196924,ENSG00000172115,ENSG00000143761,ENSG00000164924,ENSG00000131236,ENSG00000111669,ENSG00000011304,ENSG00000164111,ENSG00000145741,ENSG00000118181,ENSG00000147403,ENSG00000106803,ENSG00000142089,ENSG00000150991,ENSG00000100097,ENSG00000181524,ENSG00000103187,ENSG00000204525,ENSG00000111057,ENSG00000088832,ENSG00000131143,ENSG00000089280,ENSG00000140264,ENSG00000182774,ENSG00000113739,ENSG00000102172,ENSG00000173113,ENSG00000117724,ENSG00000123689,ENSG00000139644,ENSG00000170889,ENSG00000245910,ENSG00000062716,ENSG00000158417,ENSG00000088247,ENSG00000088986,ENSG00000113810,ENSG00000130826,ENSG00000198258,ENSG00000106028,ENSG00000057019,ENSG00000175606,ENSG00000242299,ENSG00000147065,ENSG00000142669,ENSG00000075618,ENSG00000125356,ENSG00000171345,ENSG00000137309,ENSG00000167283,ENSG00000188229,ENSG00000131711,ENSG00000150093,ENSG00000119707,ENSG00000112081,ENSG00000142534,ENSG00000150753,ENSG00000232573,ENSG00000091527,ENSG00000119888,ENSG00000160789,ENSG00000135046,ENSG00000127022,ENSG00000105323,ENSG00000149806,ENSG00000125835,ENSG00000165502,ENSG00000213315,ENSG00000106263,ENSG00000105971,ENSG00000149925,PseudoTime
6.187859087917457,5.414060808589091,5.590642104089762,5.116316873334139,5.134725858642383,3.768926133027751,5.278865065077294,5.0622388139779,4.65667073819414,4.258380581623385,4.793911463914502,3.668763664726192,5.078449934886558,3.7807694207877938,4.699855962886732,4.497552780261358,4.661562230408809,4.933336767004209,4.718466604383196,4.083243767739898,4.3883116951030114,4.53700851995349,4.15863298755554,4.322034637308292,4.349074821446694,4.62680841382092,4.695148676272135,4.514653352586679,4.335646123037972,3.7569408990133732,4.029629349057124,3.628455670414186,3.9333428995080872,4.413639603269083,3.9433996030298437,4.001704193374762,3.7807694207877938,2.279977295855909,3.7075096815406914,4.1258262204964335,4.182550515961656,3.2496218265358645,3.9333428995080872,3.512277184693684,3.5720526596160496,4.166669225826753,3.9533561754194766,3.464977354978879,4.190397570830732,3.9533561754194766,2.514284994569395,3.768926133027751,3.9333428995080872,2.7379547891454257,3.600651774767873,3.7325306898437387,2.6323604217819225,3.0750281077322423,3.121616405280421,4.029629349057124,4.221184151503359,4.117453556734076,4.182550515961656,3.7807694207877938,3.668763664726192,3.7325306898437387,3.668763664726192,2.8633654801957547,3.8814839603862112,3.7807694207877938,3.380805008998033,3.655507376113759,3.7448102748683896,3.8490265746440495,4.1004949438119604,2.514284994569395,3.0008045709488727,3.44870015917134,3.8040433339841764,1.898951038510906,3.398215828874764,3.512277184693684,3.972976766184871,3.4153286923697355,3.4321536261610626,3.187665892579375,3.0985935406573017,3.557440420723875,3.398215828874764,3.026162828072709,3.2293933721603025,3.5426114941006817,3.0008045709488727,3.0508939151555654,3.668763664726192,3.0750281077322423,3.6947604235978653,3.4809938416330906,3.3630856730227805,3.5864544523813366,3.0008045709488727,3.655507376113759,3.0985935406573017,3.628455670414186,3.792474085237288,3.792474085237288,3.2496218265358645,3.307962142842455,3.3630856730227805,3.1441211244298333,3.2496218265358645,3.187665892579375,2.7039806686546064,3.4153286923697355,3.1441211244298333,2.6323604217819225,3.0750281077322423,3.6947604235978653,2.594530136271819,3.7569408990133732,3.2496218265358645,3.398215828874764,3.380805008998033,2.2257252341420184,3.6947604235978653,2.331436917435831,2.427034324518692,3.345046689727698,3.5864544523813366,3.8814839603862112,3.0985935406573017,3.0750281077322423,3.7075096815406914,2.974786504736343,3.1661305081352205,2.3803775442782653,3.121616405280421,2.974786504736343,3.628455670414186,2.331436917435831,2.7379547891454257,3.121616405280421,3.4321536261610626,3.3630856730227805,3.4967578391195566,3.3630856730227805,2.4716109427872204,2.0427009719032965,2.4716109427872204,3.187665892579375,2.8026248278392147,2.168360193484125,3.187665892579375,3.307962142842455,3.2293933721603025,2.279977295855909,2.3803775442782653,2.9206270209924448,3.380805008998033,2.8924060551179265,3.2293933721603025,2.9206270209924448,3.4967578391195566,2.9206270209924448,2.6323604217819225,2.331436917435831,3.527559356278388,2.974786504736343,2.427034324518692,2.8026248278392147,3.0508939151555654,2.974786504736343,3.398215828874764,2.948073374270822,2.7379547891454257,3.398215828874764,3.0985935406573017,2.948073374270822,3.4809938416330906,0.9356174748518672,3.2496218265358645,3.0750281077322423,3.0008045709488727,2.1075030654526383,3.345046689727698,2.8633654801957547,2.7708124941572883,3.1661305081352205,3.2293933721603025,2.974786504736343,2.7379547891454257,2.555212259898904,3.2087472644005017,3.121616405280421,3.026162828072709,3.121616405280421,2.8924060551179265,3.464977354978879,3.4967578391195566,2.427034324518692,2.8633654801957547,3.269449190577127,2.6323604217819225,3.0985935406573017,2.7379547891454257,3.288891061188993,2.8334562614958463,2.948073374270822,3.0985935406573017,2.8924060551179265,1.529059577974396,3.1441211244298333,2.8633654801957547,2.8026248278392147,1.73101115192823,2.594530136271819,2.6688115906970507,2.7708124941572883,3.1441211244298333,2.594530136271819,2.7039806686546064,2.7039806686546064,3.1441211244298333,2.8633654801957547,2.555212259898904,3.2496218265358645,3.0750281077322423,3.1441211244298333,2.331436917435831,2.8334562614958463,2.594530136271819,3.026162828072709,2.7708124941572883,2.7379547891454257,2.6323604217819225,2.8924060551179265,3.2293933721603025,3.345046689727698,3.0008045709488727,2.6688115906970507,3.0008045709488727,2.948073374270822,3.269449190577127,2.1075030654526383,2.2257252341420184,2.555212259898904,3.187665892579375,1.6351247798243675,1.9734067897125136,2.8026248278392147,2.8026248278392147,2.948073374270822,2.948073374270822,3.1661305081352205,2.1075030654526383,2.9206270209924448,2.6323604217819225,2.0427009719032965,2.8026248278392147,2.8026248278392147,2.1075030654526383,3.0008045709488727,2.279977295855909,2.6688115906970507,2.7379547891454257,2.594530136271819,1.73101115192823,2.427034324518692,2.514284994569395,2.9206270209924448,2.168360193484125,2.594530136271819,2.974786504736343,3.1661305081352205,2.6323604217819225,2.514284994569395,3.0008045709488727,3.2087472644005017,3.2087472644005017,2.8334562614958463,3.0008045709488727,2.168360193484125,2.331436917435831,2.948073374270822,3.0750281077322423,2.8334562614958463,2.6688115906970507,1.9734067897125136,0.9356174748518672,3.121616405280421,2.8633654801957547,3.026162828072709,3.0985935406573017,3.0008045709488727,2.7708124941572883,2.8633654801957547,2.6688115906970507,1.9734067897125136,1.9734067897125136,2.279977295855909,0.0
6.898412854248522,5.846357702685581,5.491265989363089,5.441732403477428,5.430791147850638,5.196301887762607,5.2700142814666275,5.246042174143869,5.156096760662177,5.184643716782384,5.216950098702715,5.225991984618997,4.7067125703056325,4.841005524929886,4.699119190752026,5.067853589353959,5.073111382588027,4.732844321844851,4.324405992474921,4.2614880633612415,4.35174674231592,4.4590533792717055,4.219284807967125,3.6222857370177994,4.1291270881233215,3.7580679580307823,3.397430772480172,3.738341234741892,3.6976805171099594,4.007451924043761,3.976534836935501,3.936493808233591,3.7963910080580057,3.5036473608665646,3.805746610937372,4.022559252306288,3.8332994473894697,3.851255088576147,3.718217523435928,3.5881483024079417,3.5996574191193367,3.8241992595528003,3.4519486496968588,3.928289549515804,3.6976805171099594,3.0879815901538867,3.5161649548346547,3.5881483024079417,3.644413323951897,3.5647249011367528,3.655296174160551,3.633410732999197,3.5285277938084594,3.478132062674017,3.860113436887545,3.4385952840401317,3.74825323854911,3.4909710883681155,3.8241992595528003,3.7677872842933238,2.2815413039138037,3.5528041891220115,2.723548118524086,3.5996574191193367,3.4909710883681155,3.4651260501269845,3.5528041891220115,3.5407396575774968,3.842317568072743,3.3397684438945037,3.7963910080580057,3.3248179347433537,3.5161649548346547,3.1964132450474705,2.1442685008685056,3.5036473608665646,3.842317568072743,3.3248179347433537,3.1436663761529418,3.2785766142975517,3.4909710883681155,3.106889819777122,3.262675146125228,3.0290122080796023,3.3248179347433537,3.1615595901617013,3.309640511090268,2.8761720379097335,3.4651260501269845,3.3397684438945037,3.4250611899544143,3.687251654206388,3.4519486496968588,3.1615595901617013,3.397430772480172,3.3544987238192165,3.309640511090268,3.7677872842933238,3.369015168637892,3.0687089377266483,3.1436663761529418,3.0687089377266483,2.9663463191382005,3.106889819777122,2.6375071041031664,3.106889819777122,3.230092925152765,3.2133948685056457,3.0490575387640186,3.3248179347433537,2.9876742731934423,3.369015168637892,3.106889819777122,2.7506584248691976,3.1964132450474705,3.411341408178044,3.008556828537073,3.262675146125228,2.607099088779856,3.106889819777122,3.0490575387640186,3.0290122080796023,2.8994893135385644,2.8994893135385644,2.827840146677328,3.0879815901538867,3.008556828537073,2.8994893135385644,2.8994893135385644,2.1442685008685056,3.008556828537073,3.262675146125228,2.237844480489275,2.8994893135385644,3.0687089377266483,3.1254471528256595,3.1436663761529418,3.0687089377266483,2.575737349415911,3.1615595901617013,2.9663463191382005,3.1436663761529418,3.0879815901538867,2.9445535519423123,2.7506584248691976,3.3248179347433537,2.723548118524086,1.5619054348146768,2.7770531202653848,3.008556828537073,3.397430772480172,3.106889819777122,3.262675146125228,2.6375071041031664,2.475280235878329,2.8761720379097335,2.7506584248691976,2.827840146677328,2.9445535519423123,3.008556828537073,3.0879815901538867,2.9445535519423123,2.1442685008685056,2.9876742731934423,2.922275259461573,3.4519486496968588,1.9258785509174619,2.8027690140832524,2.8522980603410737,2.7770531202653848,2.8522980603410737,2.723548118524086,2.475280235878329,2.7770531202653848,2.7770531202653848,1.9258785509174619,2.9445535519423123,2.8994893135385644,2.723548118524086,2.5098994237939567,3.1254471528256595,2.6670176938547527,2.2815413039138037,2.607099088779856,2.7770531202653848,2.7506584248691976,2.5433601178299035,2.5433601178299035,2.8994893135385644,2.6375071041031664,2.7506584248691976,2.607099088779856,2.7770531202653848,2.7770531202653848,2.575737349415911,3.0879815901538867,2.6375071041031664,2.575737349415911,2.6375071041031664,3.0290122080796023,3.008556828537073,2.723548118524086,2.1921506495547103,2.827840146677328,3.008556828537073,2.1442685008685056,2.6375071041031664,2.723548118524086,2.7506584248691976,2.475280235878329,3.008556828537073,2.5098994237939567,2.4394194481713662,2.4394194481713662,2.607099088779856,2.6375071041031664,2.323408389754157,2.922275259461573,2.7506584248691976,2.827840146677328,2.7506584248691976,2.9876742731934423,2.922275259461573,2.827840146677328,2.607099088779856,2.6670176938547527,2.5433601178299035,2.475280235878329,2.5433601178299035,2.323408389754157,2.6956823141251838,2.6956823141251838,2.922275259461573,2.6956823141251838,2.8761720379097335,2.4394194481713662,2.4394194481713662,2.4394194481713662,2.607099088779856,2.5433601178299035,2.5433601178299035,2.323408389754157,2.0410234871355173,2.4022246784579435,2.6375071041031664,2.2815413039138037,1.7236961783460336,2.827840146677328,2.6375071041031664,2.575737349415911,2.575737349415911,2.323408389754157,2.237844480489275,2.1921506495547103,2.475280235878329,2.475280235878329,2.1921506495547103,2.6670176938547527,2.5433601178299035,2.575737349415911,2.723548118524086,2.723548118524086,2.6956823141251838,2.607099088779856,2.723548118524086,2.363592834125316,2.8994893135385644,2.323408389754157,2.4022246784579435,2.4394194481713662,2.723548118524086,2.475280235878329,2.323408389754157,2.323408389754157,2.1921506495547103,2.4394194481713662,2.5098994237939567,2.323408389754157,2.8522980603410737,2.7770531202653848,2.323408389754157,2.575737349415911,2.1921506495547103,2.575737349415911,2.6670176938547527,2.575737349415911,2.6375071041031664,2.5433601178299035,2.6956823141251838,2.2815413039138037,2.1921506495547103,1.7957288061295562,2.4022246784579435,2.4022246784579435,2.363592834125316,2.5433601178299035,2.4022246784579435,2.4022246784579435,2.2815413039138037,2.1442685008685056,11.1681733335619
7.019260037953002,5.748964540877715,5.453888447796936,5.501026311460712,5.432203228504624,5.196371602492295,5.2393749651788095,5.149013595919615,4.962996513613784,4.924288995505617,5.044297886563476,4.957138163086118,4.704474807694701,4.432297581245125,4.64606836808219,4.905905786959423,4.933355405141082,4.700685402870673,4.1600441676034805,4.322177740516132,4.253340864584018,4.466464911542019,4.020341547822978,3.5974610232836137,4.210882973287879,3.9010524383543927,3.381142425123437,3.8401078589428086,3.81280712978436,4.179412857068189,4.049887103576716,4.012816718119726,3.7361368373799153,3.67451190467366,3.803538707456637,4.120143666227866,4.012816718119726,3.9260758468745007,3.803538707456637,3.4497620891150063,3.866683022882048,3.9260758468745007,3.6312122863782363,3.866683022882048,3.803538707456637,3.3074649039994486,3.695478351879788,3.755862510002945,3.7361368373799153,3.608838486901152,3.695478351879788,3.4228765812742665,3.608838486901152,3.4228765812742665,3.705798999972538,3.74604831067296,3.81280712978436,3.5974610232836137,3.849044948116087,3.7160142194535823,2.3213715932852654,3.2764036126050398,2.6050076133284232,3.6312122863782363,3.72612614253184,3.4629385519213214,3.526335953082282,3.5743102335793195,3.67451190467366,3.4759436510752724,3.705798999972538,3.653096434338549,3.56253070189172,3.3952482250652904,2.4732122481056007,3.4364096862899784,3.794183577204288,3.366834801308088,3.123288246525625,3.4497620891150063,3.381142425123437,3.0268633521916586,3.141505677503139,2.874041235654764,3.123288246525625,3.2605035097703694,3.4759436510752724,2.985530031274556,3.1942475376942854,3.1047327729669987,3.5385470115944844,3.2443465033727112,3.00641023196012,3.2605035097703694,3.4759436510752724,3.1942475376942854,3.526335953082282,3.663861496206856,3.2279241551223232,3.366834801308088,3.4759436510752724,3.0858264738183587,2.9424143305874972,2.874041235654764,2.573651184717234,2.8973555755653986,3.1593971627304382,3.2605035097703694,3.3074649039994486,3.0665558269941746,3.0858264738183587,3.352319494346915,3.211227604029944,2.8973555755653986,3.4228765812742665,3.3375903860483827,3.1047327729669987,3.123288246525625,2.985530031274556,3.0665558269941746,3.00641023196012,2.964204533390297,2.8973555755653986,3.141505677503139,2.8973555755653986,3.141505677503139,2.964204533390297,3.0858264738183587,3.3226410838179823,2.0390589173447244,3.0268633521916586,3.1942475376942854,2.437358404176848,2.9424143305874972,3.2764036126050398,3.0665558269941746,3.0268633521916586,3.123288246525625,2.6050076133284232,3.4228765812742665,3.123288246525625,3.381142425123437,3.2605035097703694,3.0268633521916586,3.046906513235764,3.00641023196012,2.9201387180356875,2.3213715932852654,3.0268633521916586,2.9201387180356875,3.211227604029944,3.2443465033727112,2.748544656607301,2.964204533390297,3.046906513235764,2.964204533390297,2.964204533390297,2.573651184717234,2.664916523426226,3.0665558269941746,3.366834801308088,3.1047327729669987,1.5601212939224225,3.00641023196012,3.00641023196012,2.8973555755653986,2.235827458702224,2.748544656607301,2.9424143305874972,2.9201387180356875,2.8006479133077216,2.8006479133077216,2.748544656607301,2.664916523426226,2.541279613375632,2.3615473185118185,3.211227604029944,2.8257156519504147,2.541279613375632,2.8501703356562453,3.1593971627304382,2.8973555755653986,2.8006479133077216,3.0268633521916586,2.774935590249597,2.774935590249597,2.693576707113212,2.8257156519504147,2.7214383187552693,2.541279613375632,2.774935590249597,2.6354106359909837,2.774935590249597,2.985530031274556,2.235827458702224,3.1047327729669987,2.6354106359909837,2.6050076133284232,2.8006479133077216,3.1047327729669987,3.046906513235764,2.7214383187552693,2.3213715932852654,2.874041235654764,2.748544656607301,1.6442468774041343,2.7214383187552693,2.964204533390297,2.6050076133284232,2.6050076133284232,3.0858264738183587,2.573651184717234,2.4732122481056007,2.4732122481056007,2.774935590249597,2.748544656607301,2.4732122481056007,3.0665558269941746,2.664916523426226,2.573651184717234,2.874041235654764,2.541279613375632,2.9424143305874972,2.8501703356562453,2.4732122481056007,2.5078249647487114,2.774935590249597,2.400171104458856,2.1422751328062524,2.8501703356562453,2.3213715932852654,2.6050076133284232,2.6354106359909837,2.8257156519504147,2.8006479133077216,2.6354106359909837,2.279513972092734,2.5078249647487114,2.6354106359909837,2.748544656607301,2.1901449017481576,2.5078249647487114,2.4732122481056007,2.400171104458856,2.8973555755653986,2.437358404176848,1.1277032533786588,2.8501703356562453,2.437358404176848,2.400171104458856,2.6354106359909837,2.5078249647487114,2.4732122481056007,2.235827458702224,2.541279613375632,2.1422751328062524,2.3213715932852654,3.00641023196012,2.748544656607301,2.573651184717234,2.573651184717234,2.0919981327465735,2.400171104458856,2.5078249647487114,2.6050076133284232,2.541279613375632,2.0390589173447244,2.0390589173447244,2.573651184717234,2.1901449017481576,2.573651184717234,2.400171104458856,2.0919981327465735,2.437358404176848,2.3615473185118185,2.8006479133077216,2.748544656607301,2.6050076133284232,2.437358404176848,2.3615473185118185,1.983159712031792,2.4732122481056007,2.400171104458856,2.4732122481056007,2.5078249647487114,2.9201387180356875,2.541279613375632,2.7214383187552693,2.8006479133077216,2.1901449017481576,1.8610122159763445,2.1422751328062524,2.0919981327465735,2.3615473185118185,2.279513972092734,2.6050076133284232,2.400171104458856,2.573651184717234,2.3213715932852654,2.874041235654764,11.766302084052901
6.952113192982306,5.900873413091157,5.521896466561496,5.458152003484645,5.459838273434409,5.1152628679505225,5.315057650947913,5.273304158017822,5.076472476558549,5.0590167624711375,5.0739973809320205,5.017935316649616,4.7350687502513225,4.58122234549107,4.531321129284692,4.910103585011849,4.924595542135833,4.6326119743519865,4.182881178083587,4.442185218965863,4.275152322538987,4.522756683401208,3.997564656034199,3.5341923267940847,4.12056542767376,3.8982654362320237,3.5225676681363454,3.8982654362320237,3.8738789402041967,4.139671246858772,4.06095499963517,4.094509565110027,3.579384992924382,3.5682768531571734,3.840410014182871,3.922071361081667,3.788007718287005,4.00480975202609,3.788007718287005,3.611987717506887,3.6741678061590584,3.823245894029007,3.643560979422977,3.788007718287005,3.796934356451673,3.5341923267940847,3.5456834041134067,3.6012378155448967,3.5682768531571734,3.6012378155448967,3.7699117709726386,3.5341923267940847,3.5225676681363454,3.590371096278977,3.7135720667043084,3.5570439352706438,3.7421386366586527,3.2862568369513565,3.9902666853108943,3.4623266324899395,2.458996299356103,3.3438059762088512,2.5557679616712456,3.7135720667043084,3.424359402259189,3.3154453373927053,3.5225676681363454,3.5570439352706438,3.611987717506887,3.4868602150119337,3.760739498458334,3.411376422104153,3.411376422104153,3.256190686482147,2.3888536198814205,3.3438059762088512,3.6741678061590584,3.4623266324899395,3.143212950649651,2.8698097664484017,3.5456834041134067,3.27133675413643,3.3009575794615262,3.193202533549796,3.384893576836812,3.0539077717484235,3.498904925515497,3.193202533549796,3.256190686482147,3.256190686482147,3.5225676681363454,3.3154453373927053,3.5682768531571734,3.3009575794615262,2.93501482564717,3.20932541403636,3.2408116828773545,3.653867692665397,3.4623266324899395,3.3009575794615262,3.3154453373927053,3.0724182493603696,3.0158260640491994,3.193202533549796,2.5557679616712456,3.0539077717484235,3.20932541403636,3.193202533549796,3.1601553296456038,3.0350481840037413,2.9962272005623616,3.384893576836812,3.27133675413643,3.0158260640491994,3.193202533549796,2.8920205628863487,3.1768154400967985,2.9962272005623616,2.8920205628863487,2.93501482564717,2.8238510755546025,2.8470944229269297,2.9762365298572915,3.27133675413643,2.7756780048944165,2.9558380663277513,2.7756780048944165,3.1259785731941063,3.2408116828773545,1.7496302400106518,2.93501482564717,3.2251924664789047,2.6439956112558414,2.8238510755546025,3.10844195543671,3.256190686482147,3.143212950649651,3.384893576836812,2.351846621772724,3.2862568369513565,2.913748739800992,2.913748739800992,3.10844195543671,2.9762365298572915,2.9762365298572915,3.2251924664789047,3.0539077717484235,2.273451942724104,3.143212950649651,2.8920205628863487,3.329726194160737,3.3576902672801445,2.9558380663277513,3.1601553296456038,2.8920205628863487,3.0539077717484235,2.9962272005623616,2.52453981912366,3.20932541403636,2.8920205628863487,3.2251924664789047,2.8698097664484017,1.8162105650922196,3.0158260640491994,2.8698097664484017,3.0350481840037413,2.3134173013234056,2.7506923203682128,2.8238510755546025,2.7506923203682128,2.8470944229269297,2.67175589490944,2.586050366440419,2.913748739800992,2.52453981912366,1.8162105650922196,2.7756780048944165,2.6154426365680328,2.6987663147922025,2.7506923203682128,3.143212950649651,2.3134173013234056,2.8470944229269297,2.9962272005623616,2.7756780048944165,2.8238510755546025,2.52453981912366,2.6439956112558414,2.8238510755546025,2.4245398330208157,2.6439956112558414,2.8000545927720357,2.6154426365680328,2.8920205628863487,2.3888536198814205,2.8920205628863487,3.1768154400967985,2.586050366440419,2.6439956112558414,2.6154426365680328,2.913748739800992,2.8000545927720357,2.4245398330208157,2.8000545927720357,2.8920205628863487,1.9373873701933304,2.3888536198814205,2.7756780048944165,2.8698097664484017,2.8000545927720357,2.9558380663277513,2.7506923203682128,1.9928801084548275,2.586050366440419,2.9558380663277513,2.6987663147922025,2.9762365298572915,2.8470944229269297,2.913748739800992,2.93501482564717,2.8238510755546025,2.93501482564717,3.0539077717484235,2.6439956112558414,2.351846621772724,2.8470944229269297,2.6154426365680328,2.6439956112558414,2.8238510755546025,2.7756780048944165,2.7756780048944165,2.7756780048944165,2.8470944229269297,2.52453981912366,2.725066318478856,2.5557679616712456,2.3888536198814205,2.6154426365680328,2.9558380663277513,2.7756780048944165,2.458996299356103,2.1429739875864717,2.5557679616712456,2.351846621772724,2.8000545927720357,2.458996299356103,1.601485584243605,2.8238510755546025,2.095402592611169,2.52453981912366,2.1429739875864717,2.725066318478856,2.6439956112558414,2.23182262274412,2.6439956112558414,2.4923049572694453,2.6154426365680328,2.351846621772724,2.458996299356103,2.8920205628863487,2.4923049572694453,2.1429739875864717,2.52453981912366,2.4245398330208157,2.4923049572694453,2.586050366440419,2.52453981912366,2.6154426365680328,2.6154426365680328,2.5557679616712456,2.458996299356103,2.351846621772724,2.6154426365680328,2.458996299356103,1.5182775261553894,2.6439956112558414,2.725066318478856,2.351846621772724,2.1883847407670785,2.6987663147922025,2.3888536198814205,2.273451942724104,1.6782987620052219,2.586050366440419,2.8470944229269297,2.8470944229269297,2.586050366440419,2.5557679616712456,2.725066318478856,2.273451942724104,2.1883847407670785,2.23182262274412,2.3134173013234056,2.4923049572694453,2.6439956112558414,2.4245398330208157,2.6439956112558414,2.5557679616712456,2.4245398330208157,2.725066318478856,11.3033491615076
